rank,strategy,sample,return_date,net_return,gross_return,turnover,risky_weight,wealth
2,pipinn_zero,IS,1997-02-28,0.0029048671542063,0.0029048671542063,0.4086905435717701,0.999912163603693,10.274108945539382
2,pipinn_zero,IS,1997-03-31,-0.0373044118834451,-0.0373044118834451,0.9358481734206132,0.9944801467408708,9.890839353699592
2,pipinn_zero,IS,1997-04-30,2.5070977162874656e-05,2.5070977162874656e-05,0.9925096123176232,0.0024968043293155,9.89108732670715
2,pipinn_zero,IS,1997-05-31,0.0001997312691434,0.0001997312691434,0.0008904022384625,0.0034122143206478,9.893062886132121
2,pipinn_zero,IS,1997-06-30,0.0698319339118656,0.0698319339118656,0.997871101001541,0.999937095845604,10.58391459978243
2,pipinn_zero,IS,1997-07-31,0.0514644275863879,0.0514644275863879,0.2629517754438431,0.9999616114506016,11.128609706283445
2,pipinn_zero,IS,1997-08-31,0.0419049709417651,0.0419049709417651,0.56063430173335,0.9999754302184948,11.594953772647498
2,pipinn_zero,IS,1997-09-30,0.0863160744677355,0.0863160744677355,0.6633268793207255,0.9999673340664272,12.595784665937291
2,pipinn_zero,IS,1997-10-31,-0.0321285551535475,-0.0321285551535475,0.7508553755960876,0.9999777726483096,12.191100303595517
2,pipinn_zero,IS,1997-11-30,-0.0035658146986229,-0.0035658146986229,0.9021698502354684,0.9999510759489544,12.14762909894057
2,pipinn_zero,IS,1997-12-31,0.0128724058324385,0.0128724058324385,0.2689743481766091,0.9998602607175042,12.303998310604072
2,pipinn_zero,IS,1998-01-31,-0.0066108448937925,-0.0066108448937925,0.117466790121327,0.9998670462757884,12.222658486199183
2,pipinn_zero,IS,1998-02-28,0.0672765757526394,0.0672765757526394,1.4454728074595853,0.9997765797371632,13.044957095744603
2,pipinn_zero,IS,1998-03-31,0.0459494482289896,0.0459494482289896,1.9817991844876,0.9999389718040144,13.64436567646491
2,pipinn_zero,IS,1998-04-30,0.0235120453243125,0.0235120453243125,0.1497637957006687,0.9999559386073285,13.965172620671446
2,pipinn_zero,IS,1998-05-31,-0.0274051750397496,-0.0274051750397496,0.0986301825055405,0.9999408649021244,13.582454620541625
2,pipinn_zero,IS,1998-06-30,-0.0008627109018324,-0.0008627109018324,1.5161265787132925,0.5345529448099826,13.57073688886684
2,pipinn_zero,IS,1998-07-31,-0.0063619902941309,-0.0063619902941309,0.3228622709387506,0.2112887809050505,13.484399992495666
2,pipinn_zero,IS,1998-08-31,0.0116279612651347,0.0116279612651347,1.1967601969439658,0.9952985197441364,13.641196073291988
2,pipinn_zero,IS,1998-09-30,0.0481011190770459,0.0481011190770459,1.991443226465958,0.9999510491393776,14.297352869966739
2,pipinn_zero,IS,1998-10-31,-0.0134760517822834,-0.0134760517822834,0.0006987634393683,0.9999416069365974,14.104681002341488
2,pipinn_zero,IS,1998-11-30,-0.0095625674339865,-0.0095625674339865,0.0216289991429694,0.9998366358381126,13.96980403912173
2,pipinn_zero,IS,1998-12-31,0.0246574430100406,0.0246574430100406,1.7112769972810802,0.718406501747915,14.314263686077808
2,pipinn_zero,IS,1999-01-31,0.0270994851558034,0.0270994851558034,1.037874997950558,0.9997703550970668,14.702172862354928
2,pipinn_zero,IS,1999-02-28,-0.0348385460765418,-0.0348385460765418,0.8883989427988909,0.9976061747447412,14.189970535664493
2,pipinn_zero,IS,1999-03-31,7.583769513855651e-06,7.583769513855651e-06,0.9961689821184716,0.0013507849158131,14.190078149130445
2,pipinn_zero,IS,1999-04-30,0.0001023978158627,0.0001023978158627,0.0004643224812505,0.0018226808651006,14.191531182139837
2,pipinn_zero,IS,1999-05-31,0.0301395555583384,0.0301395555583384,0.9983550586862306,0.9998406259185956,14.619257624661833
2,pipinn_zero,IS,1999-06-30,0.0190163566983885,0.0190163566983885,0.5305143312557767,0.999291476816142,14.897262642318038
2,pipinn_zero,IS,1999-07-31,-0.0153085408264302,-0.0153085408264302,0.871820585615594,0.9999113938638674,14.66920728895606
2,pipinn_zero,IS,1999-08-31,-0.0337544790615348,-0.0337544790615348,0.7995692723754564,0.9995823427546686,14.174055838671677
2,pipinn_zero,IS,1999-09-30,0.0026013176064377,0.0026013176064377,1.985874149628705,0.9984214503034956,14.210927059679443
2,pipinn_zero,IS,1999-10-31,-0.0099461813584541,-0.0099461813584541,1.9840467217988864,0.9998598627979516,14.069582601872108
2,pipinn_zero,IS,1999-11-30,6.162136520540879e-05,6.162136520540879e-05,0.9981612782511884,0.0041394762559071,14.070449588759905
2,pipinn_zero,IS,1999-12-31,0.0068036739245807,0.0068036739245807,0.5914109288109778,0.5947604217656368,14.166180339734078
2,pipinn_zero,IS,2000-01-31,0.0220092120031443,0.0220092120031443,1.3293080341562946,0.9999314815983754,14.47796680610606
2,myopic,IS+OOS,1980-02-29,-0.0163640552800426,-0.0163640552800426,0.686975443867315,0.686975443867315,0.9836359447199574
2,myopic,IS+OOS,1980-03-31,0.0,0.0,0.6817678757949379,0.0,0.9836359447199574
2,myopic,IS+OOS,1980-04-30,0.0,0.0,0.0,0.0,0.9836359447199574
2,myopic,IS+OOS,1980-05-31,0.05166325871322,0.05166325871322,1.0000000000000002,1.0000000000000002,1.0344537830116471
2,myopic,IS+OOS,1980-06-30,0.0373902908022192,0.0373902908022192,1.0994383558665537,1.0,1.0731323107799084
2,myopic,IS+OOS,1980-07-31,0.0828401831842855,0.0828401831842855,0.1943541393021826,1.0,1.1620307879858918
2,myopic,IS+OOS,1980-08-31,0.062649323657248,0.062649323657248,0.4588787497839729,0.9999999999999998,1.234831230922107
2,myopic,IS+OOS,1980-09-30,0.0252868996912864,0.0252868996912864,0.5052716639910311,1.0,1.2660562843941021
2,myopic,IS+OOS,1980-10-31,0.0227998911568371,0.0227998911568371,0.2147067032102498,0.8183507966322502,1.2949222298767171
2,myopic,IS+OOS,1980-11-30,0.0256569437872686,0.0256569437872686,0.5421347602854873,0.2802652957388679,1.3281459767375488
2,myopic,IS+OOS,1980-12-31,-0.0293038410134764,-0.0293038410134764,0.2466965087503543,0.5428268643110601,1.2892261981925432
2,myopic,IS+OOS,1981-01-31,-0.0012404819220149,-0.0012404819220149,0.4453183767621613,0.2367417176260019,1.2876269364002975
2,myopic,IS+OOS,1981-02-28,0.0,0.0,0.2357937335678022,0.0,1.2876269364002975
2,myopic,IS+OOS,1981-03-31,0.0,0.0,0.0,0.0,1.2876269364002975
2,myopic,IS+OOS,1981-04-30,0.0193190205844026,0.0193190205844026,0.8529570181899359,0.8529570181899359,1.3125026276896459
2,myopic,IS+OOS,1981-05-31,0.0,0.0,0.8557439046651356,0.0,1.3125026276896459
2,myopic,IS+OOS,1981-06-30,-0.008658585012544,-0.008658585012544,0.3473126474571982,0.3473126474571982,1.3011382121086077
2,myopic,IS+OOS,1981-07-31,0.0,0.0,0.3416119384550673,0.0,1.3011382121086077
2,myopic,IS+OOS,1981-08-31,0.0,0.0,0.0,0.0,1.3011382121086077
2,myopic,IS+OOS,1981-09-30,0.0,0.0,0.0,0.0,1.3011382121086077
2,myopic,IS+OOS,1981-10-31,0.0,0.0,0.0,0.0,1.3011382121086077
2,myopic,IS+OOS,1981-11-30,0.0246651046480522,0.0246651046480522,0.4581452333617857,0.4581452333617857,1.333230922271846
2,myopic,IS+OOS,1981-12-31,-0.0239009848653829,-0.0239009848653829,1.1455504673440209,1.0,1.301365390176566
2,myopic,IS+OOS,1982-01-31,-0.0092812181552736,-0.0092812181552736,0.9675443078110478,0.5692272274904389,1.2892871340906147
2,myopic,IS+OOS,1982-02-28,0.0010122873657279,0.0010122873657279,0.4015248943451935,0.1636667822399028,1.2905922631672502
2,myopic,IS+OOS,1982-03-31,-0.0010111469273174,-0.0010111469273174,0.1823786044853834,0.3468911401296776,1.289287284765929
2,myopic,IS+OOS,1982-04-30,0.0043331480915505,0.0043331480915505,0.0472307506306255,0.298999332055988,1.2948739575033728
2,myopic,IS+OOS,1982-05-31,-0.0245056857649891,-0.0245056857649891,0.8299788023220376,1.0,1.2631421831955272
2,myopic,IS+OOS,1982-06-30,-0.0203897824311359,-0.0203897824311359,0.4725234978298316,0.8249684470763637,1.2373869889005804
2,myopic,IS+OOS,1982-07-31,0.0024307556433686,0.0024307556433686,0.7455505867320569,0.0757747222688855,1.2403947743068815
2,myopic,IS+OOS,1982-08-31,0.056925755502266,0.056925755502266,0.7761644526149618,0.8541802930827268,1.3110051839553634
2,myopic,IS+OOS,1982-09-30,0.0339581438191273,0.0339581438191273,1.4754494709424253,1.0,1.355524486539741
2,myopic,IS+OOS,1982-10-31,0.1233791648879785,0.1233791648879785,0.2140308916580393,1.0,1.52276796567422
2,myopic,IS+OOS,1982-11-30,0.0932376226581441,0.0932376226581441,0.6363327311888414,1.0,1.6647472306536626
2,myopic,IS+OOS,1982-12-31,0.0133766031257689,0.0133766031257689,0.0960699740767149,1.0,1.6870158936628397
2,myopic,IS+OOS,1983-01-31,0.0833701195708622,0.0833701195708622,0.1965907155103483,1.0,1.8276626104354556
2,myopic,IS+OOS,1983-02-28,0.0523751479411899,0.0523751479411899,0.0683952042105061,1.0,1.9233867100435937
2,myopic,IS+OOS,1983-03-31,0.0424677479682552,0.0424677479682552,0.0238046656237258,0.9999999999999998,2.0050686120912165
2,myopic,IS+OOS,1983-04-30,0.0741989931981547,0.0741989931981547,0.0671299175702811,1.0,2.1538426844016065
2,myopic,IS+OOS,1983-05-31,0.0840980226525064,0.0840980226525064,0.1431664399612003,1.0,2.3349765952643478
2,myopic,IS+OOS,1983-06-30,0.0406548091608422,0.0406548091608422,0.0974934419391269,0.9999999999999998,2.429904623139853
2,myopic,IS+OOS,1983-07-31,-0.0328006241021601,-0.0328006241021601,0.083352846938734,1.0,2.3502022349921416
2,myopic,IS+OOS,1983-08-31,-0.0262037274799819,-0.0262037274799819,0.5471574719748589,0.894418590348266,2.2886181761035633
2,myopic,IS+OOS,1983-09-30,0.0010126204416994,0.0010126204416994,0.8269459209478109,0.0646315962072842,2.2909356776519303
2,myopic,IS+OOS,1983-10-31,-0.0442961232750739,-0.0442961232750739,0.9344221887831766,1.0000000000000002,2.1894561084593955
2,myopic,IS+OOS,1983-11-30,0.0001988782941795,0.0001988782941795,1.0378898237985623,0.0407459745476304,2.1898915437554267
2,myopic,IS+OOS,1983-12-31,-0.0098910917320865,-0.0098910917320865,0.9333907059876528,0.9036561910196,2.1682311256128215
2,myopic,IS+OOS,1984-01-31,0.0011015235251634,0.0011015235251634,0.7904020762884093,0.116930101174461,2.1706194832056758
2,myopic,IS+OOS,1984-02-29,-0.0079553848636174,-0.0079553848636174,0.1890856524924414,0.2796305323659112,2.1533513698243083
2,myopic,IS+OOS,1984-03-31,-0.0006949627341944,-0.0006949627341944,0.2264463539958695,0.0474074055600401,2.151854870868654
2,myopic,IS+OOS,1984-04-30,0.0,0.0,0.0467449288093807,0.0,2.151854870868654
2,myopic,IS+OOS,1984-05-31,0.0,0.0,0.0,0.0,2.151854870868654
2,myopic,IS+OOS,1984-06-30,0.0,0.0,0.0,0.0,2.151854870868654
2,myopic,IS+OOS,1984-07-31,0.0,0.0,0.0,0.0,2.151854870868654
2,myopic,IS+OOS,1984-08-31,0.0006710293197611,0.0006710293197611,0.1675868310692384,0.1675868310692384,2.1532988285788774
2,myopic,IS+OOS,1984-09-30,0.006080408000533,0.006080408000533,1.1681450301438008,1.0,2.166391764003707
2,myopic,IS+OOS,1984-10-31,-0.0139292409531072,-0.0139292409531072,0.1430499382208535,1.0000000000000002,2.1362155711240725
2,myopic,IS+OOS,1984-11-30,-0.0086142788857263,-0.0086142788857263,0.1269126593844425,1.0000000000000002,2.1178136144343784
2,myopic,IS+OOS,1984-12-31,0.0107531428250551,0.0107531428250551,0.2513391331203756,1.0,2.1405867667072376
2,myopic,IS+OOS,1985-01-31,0.0865941064219571,0.0865941064219571,0.221873578161659,1.0,2.325948964988917
2,myopic,IS+OOS,1985-02-28,0.0251544075688988,0.0251544075688988,0.7447287924778675,1.0,2.3844568332387066
2,myopic,IS+OOS,1985-03-31,-0.0128698677947783,-0.0128698677947783,0.1909664221391019,0.9999999999999998,2.353769189032569
2,myopic,IS+OOS,1985-04-30,-0.0052924349276214,-0.0052924349276214,0.3322340669143702,1.0,2.341312018764974
2,myopic,IS+OOS,1985-05-31,0.0296540534004662,0.0296540534004662,0.1869943890433331,1.0,2.4107414103965836
2,myopic,IS+OOS,1985-06-30,0.0140624766857135,0.0140624766857135,0.4181344764192782,0.9999999999999996,2.44464240527557
2,myopic,IS+OOS,1985-07-31,0.0133479119677273,0.0133479119677273,0.044137483949129,0.9999999999999998,2.4772732768937615
2,myopic,IS+OOS,1985-08-31,-0.0075049829876406,-0.0075049829876406,0.1655398826589398,1.0,2.4586813830949374
2,myopic,IS+OOS,1985-09-30,-0.0505660012299819,-0.0505660012299819,0.2015708788739066,1.0,2.3343556972532253
2,myopic,IS+OOS,1985-10-31,0.0263076761828052,0.0263076761828052,0.9422203355178604,1.0,2.3957671710320496
2,myopic,IS+OOS,1985-11-30,0.0536267762779032,0.0536267762779032,0.784566909646301,1.0,2.5242444411269305
2,myopic,IS+OOS,1985-12-31,0.0318897304162535,0.0318897304162535,0.586776613135677,1.0000000000000002,2.604741915859195
2,myopic,IS+OOS,1986-01-31,0.0183754540282117,0.0183754540282117,0.1718386596135649,1.0,2.6526052311894217
2,myopic,IS+OOS,1986-02-28,0.0620256163542595,0.0620256163542595,0.2035402837099615,1.0,2.8171347055984786
2,myopic,IS+OOS,1986-03-31,0.046581913472317,0.046581913472317,0.4291232538293053,1.0,2.9483622306945283
2,myopic,IS+OOS,1986-04-30,0.0078370522984011,0.0078370522984011,0.1007740088387993,0.9999999999999996,2.9714686996911115
2,myopic,IS+OOS,1986-05-31,0.0330219620634063,0.0330219620634063,0.3175620784934571,1.0,3.0695924263649106
2,myopic,IS+OOS,1986-06-30,0.0031709958365857,0.0031709958365857,0.1638666185632771,1.0,3.079326091168929
2,myopic,IS+OOS,1986-07-31,-0.0854174205816426,-0.0854174205816426,0.1938903971560679,1.0000000000000002,2.816297999331527
2,myopic,IS+OOS,1986-08-31,0.0480467146460767,0.0480467146460767,1.1844871868127074,1.0,2.951611865663726
2,myopic,IS+OOS,1986-09-30,-0.0543050807272513,-0.0543050807272513,0.8139242568069347,1.0,2.7913243450233445
2,myopic,IS+OOS,1986-10-31,0.0072127389000704,0.0072127389000704,1.2219977979993546,0.4696494424258781,2.8114574387094082
2,myopic,IS+OOS,1986-11-30,-0.0015155536054014,-0.0015155536054014,0.8949586786869668,1.0,2.8071965242517396
2,myopic,IS+OOS,1986-12-31,-0.0211539023868877,-0.0211539023868877,0.1192235438973077,0.8851917978261455,2.747813362996908
2,myopic,IS+OOS,1987-01-31,0.0008174326830145,0.0008174326830145,0.7643145084927828,0.148192629477458,2.750059515446646
2,myopic,IS+OOS,1987-02-28,0.0670621636854703,0.0670621636854703,1.1488883559521963,0.9999999999999998,2.934484456816314
2,myopic,IS+OOS,1987-03-31,0.022694901525588,0.022694901525588,0.2160085294712039,1.0,3.0010822925921286
2,myopic,IS+OOS,1987-04-30,-0.0286882361004412,-0.0286882361004412,0.1271342375041822,1.0,2.914986535225392
2,myopic,IS+OOS,1987-05-31,0.0,0.0,1.0,0.0,2.914986535225392
2,myopic,IS+OOS,1987-06-30,0.0,0.0,0.0,0.0,2.914986535225392
2,myopic,IS+OOS,1987-07-31,0.0131172990483732,0.0131172990483732,0.3604603844201438,0.3604603844201438,2.9532232853299245
2,myopic,IS+OOS,1987-08-31,0.014140244208878,0.014140244208878,0.4111994966688385,0.7799402967908191,2.9949825837878348
2,myopic,IS+OOS,1987-09-30,-0.0122114683083274,-0.0122114683083274,0.1572522688870767,0.653264380446059,2.958409448881917
2,myopic,IS+OOS,1987-10-31,0.0,0.0,0.6489778850133777,0.0,2.958409448881917
2,myopic,IS+OOS,1987-11-30,-0.0006896093843269,-0.0006896093843269,0.5458085200562014,0.5458085200562014,2.9563693019632864
2,myopic,IS+OOS,1987-12-31,0.0066052094132342,0.0066052094132342,0.1319383757255729,0.6774334649300671,2.975896740305611
2,myopic,IS+OOS,1988-01-31,0.0113366381268486,0.0113366381268486,0.2899312264959495,0.3896188771062742,3.0096334047533246
2,myopic,IS+OOS,1988-02-29,0.0390059922152968,0.0390059922152968,0.6079187388243349,1.0,3.12702714191003
2,myopic,IS+OOS,1988-03-31,0.0286447177203951,0.0286447177203951,0.9330556062937316,1.0000000000000002,3.2165999516940564
2,myopic,IS+OOS,1988-04-30,0.0130237791794578,0.0130237791794578,0.0895268488458449,1.0000000000000002,3.2584922391735747
2,myopic,IS+OOS,1988-05-31,-0.0083352473380926,-0.0083352473380926,0.1780594429985964,0.9999999999999996,3.2313319004108076
2,myopic,IS+OOS,1988-06-30,0.0052320235029717,0.0052320235029717,0.9050179611968392,0.0949820388031603,3.248238304859659
2,myopic,IS+OOS,1988-07-31,-0.0083735907245494,-0.0083735907245494,0.9003075310345644,1.0,3.22103888671896
2,myopic,IS+OOS,1988-08-31,-0.0077683455114496,-0.0077683455114496,0.5857630597189529,0.4429496785266794,3.1960167437411124
2,myopic,IS+OOS,1988-09-30,0.0,0.0,0.4385884395509893,0.0,3.1960167437411124
2,myopic,IS+OOS,1988-10-31,0.000220407086137,0.000220407086137,0.4936649148510043,0.4936649148510043,3.1967211684788452
2,myopic,IS+OOS,1988-11-30,-0.0130867681438492,-0.0130867681438492,0.0803759625331007,0.4881458155992608,3.1548864197264277
2,myopic,IS+OOS,1988-12-31,0.0,0.0,0.4813584742013618,0.0,3.1548864197264277
2,myopic,IS+OOS,1989-01-31,0.0,0.0,0.0,0.0,3.1548864197264277
2,myopic,IS+OOS,1989-02-28,-0.0005099858967567,-0.0005099858967567,0.4444292360500094,0.4444292360500094,3.153277472146498
2,myopic,IS+OOS,1989-03-31,0.0012877340274225,0.0012877340274225,0.3800252767106097,0.0641204815154425,3.157338054845286
2,myopic,IS+OOS,1989-04-30,0.0052699348723707,0.0052699348723707,0.0872748368186919,0.1525989323009939,3.1739770207643776
2,myopic,IS+OOS,1989-05-31,0.0316996752328975,0.0316996752328975,0.8429587300913285,1.0,3.274591061519288
2,myopic,IS+OOS,1989-06-30,-0.0128797671050266,-0.0128797671050266,0.2398781524990215,1.0000000000000002,3.232415091282718
2,myopic,IS+OOS,1989-07-31,0.0315549685265722,0.0315549685265722,0.3362986623858888,1.0,3.334413847752961
2,myopic,IS+OOS,1989-08-31,0.0147384638203405,0.0147384638203405,0.3504387325683616,1.0000000000000002,3.38355798561011
2,myopic,IS+OOS,1989-09-30,-0.0080791139831005,-0.0080791139831005,0.2462902924186666,1.0000000000000002,3.356221834975936
2,myopic,IS+OOS,1989-10-31,-0.0358072371153732,-0.0358072371153732,0.4331757754716029,0.606559834572836,3.2360448039191594
2,myopic,IS+OOS,1989-11-30,0.0004107355365859,0.0004107355365859,0.7179395244474378,0.1418082533519327,3.237373962518113
2,myopic,IS+OOS,1989-12-31,-0.0001916694494384,-0.0001916694494384,0.1051258053612456,0.19967081588427,3.236753456833091
2,myopic,IS+OOS,1990-01-31,-1.829064969374971e-05,-1.829064969374971e-05,0.1965833349517596,0.0029340528709493,3.2366942545094672
2,myopic,IS+OOS,1990-02-28,-9.290417239665413e-05,-9.290417239665413e-05,0.0279880234993049,0.0309038390527213,3.236393552108451
2,myopic,IS+OOS,1990-03-31,0.0,0.0,0.03081379761069,0.0,3.236393552108451
2,myopic,IS+OOS,1990-04-30,0.0,0.0,0.0,0.0,3.236393552108451
2,myopic,IS+OOS,1990-05-31,0.0,0.0,0.0,0.0,3.236393552108451
2,myopic,IS+OOS,1990-06-30,-0.0022195310546365,-0.0022195310546365,0.1905990751765748,0.1905990751765748,3.229210276114521
2,myopic,IS+OOS,1990-07-31,-0.0098146183388511,-0.0098146183388511,0.0863601856609884,0.245840500472601,3.1975168097185613
2,myopic,IS+OOS,1990-08-31,-0.0027729808626615,-0.0027729808626615,0.3823035621038579,0.1514482012791966,3.188650156797173
2,myopic,IS+OOS,1990-09-30,0.0006764718585149,0.0006764718585149,0.0761436596218145,0.2252322999849167,3.1908071888948952
2,myopic,IS+OOS,1990-10-31,0.0034491644724398,0.0034491644724398,0.1414819321317545,0.3672379863576129,3.2018128076892367
2,myopic,IS+OOS,1990-11-30,0.0052065171307869,0.0052065171307869,0.019249435714372,0.3501635489732383,3.2184831009220436
2,myopic,IS+OOS,1990-12-31,0.00256212186915,0.00256212186915,0.1090713906860191,0.2444580184928791,3.226729246860406
2,myopic,IS+OOS,1991-01-31,0.0181489212568185,0.0181489212568185,0.3227999706763255,0.5691888327465298,3.285290901878749
2,myopic,IS+OOS,1991-02-28,0.0978423762701708,0.0978423762701708,0.9839588095184272,1.0,3.606731570457338
2,myopic,IS+OOS,1991-03-31,0.0673079035623731,0.0673079035623731,0.6611904599804681,1.0,3.8494931111770474
2,myopic,IS+OOS,1991-04-30,0.0001872415980078,0.0001872415980078,0.0423971941828287,1.0,3.8502138964187043
2,myopic,IS+OOS,1991-05-31,0.0331823274113156,0.0331823274113156,0.2618320516271746,1.0,3.977972954533267
2,myopic,IS+OOS,1991-06-30,-0.0486730478941181,-0.0486730478941181,0.0924499819246669,1.0,3.7843528863957627
2,myopic,IS+OOS,1991-07-31,0.0273423739038624,0.0273423739038624,0.7915424774095223,0.8441678091316336,3.887826077999756
2,myopic,IS+OOS,1991-08-31,0.0286721578496242,0.0286721578496242,0.3169496759796741,1.0000000000000002,3.9992984410000507
2,myopic,IS+OOS,1991-09-30,-0.0055914446883353,-0.0055914446883353,0.2266724416647503,1.0000000000000002,3.9769365849750535
2,myopic,IS+OOS,1991-10-31,0.0181997549561502,0.0181997549561502,0.245946639049571,1.0000000000000002,4.049315856297748
2,myopic,IS+OOS,1991-11-30,-0.0493754359655607,-0.0493754359655607,0.0628177833246168,1.0,3.8493791205307892
2,myopic,IS+OOS,1991-12-31,0.0633315841509105,0.0633315841509105,0.7846800564332824,0.9999999999999996,4.093166398231443
2,myopic,IS+OOS,1992-01-31,0.0939491237408509,0.0939491237408509,1.026141063383771,1.0,4.4777157946707815
2,myopic,IS+OOS,1992-02-29,0.0406502697652908,0.0406502697652908,0.2217514371420701,1.0000000000000002,4.659736149656452
2,myopic,IS+OOS,1992-03-31,-0.0320905030669076,-0.0320905030669076,0.049541988168901,1.0000000000000002,4.510202872454921
2,myopic,IS+OOS,1992-04-30,-0.0089000467088054,-0.0089000467088054,0.6412630014617157,1.0000000000000002,4.470061856223884
2,myopic,IS+OOS,1992-05-31,0.0034752634205283,0.0034752634205283,0.5225366402828363,0.4774633597171638,4.4855964986803185
2,myopic,IS+OOS,1992-06-30,-0.0217102705139364,-0.0217102705139364,0.5217964029922642,1.0000000000000004,4.388212985277603
2,myopic,IS+OOS,1992-07-31,0.0209227344777175,0.0209227344777175,0.647313296996301,0.6949828052878566,4.480026400400238
2,myopic,IS+OOS,1992-08-31,-0.0229764646709469,-0.0229764646709469,0.7478169863857163,1.0000000000000002,4.377091232086532
2,myopic,IS+OOS,1992-09-30,0.0143317730945899,0.0143317730945899,0.5257470985651992,0.9999999999999998,4.439822710439116
2,myopic,IS+OOS,1992-10-31,0.0153680588930185,0.0153680588930185,0.354409632065407,0.9999999999999998,4.508054167327705
2,myopic,IS+OOS,1992-11-30,0.0503926322434047,0.0503926322434047,0.2573240737037816,1.0,4.735226883115198
2,myopic,IS+OOS,1992-12-31,0.0386599693704697,0.0386599693704697,0.5427914013238484,1.0,4.918290609378656
2,myopic,IS+OOS,1993-01-31,0.0443667498203499,0.0443667498203499,0.1688405407967217,1.0000000000000002,5.1364991783887355
2,myopic,IS+OOS,1993-02-28,-0.0144399376824542,-0.0144399376824542,0.1177582975362843,1.0000000000000002,5.062328450346825
2,myopic,IS+OOS,1993-03-31,0.0319220274377269,0.0319220274377269,0.3021255950107087,0.9999999999999998,5.2239282380375816
2,myopic,IS+OOS,1993-04-30,-0.0271363799902974,-0.0271363799902974,0.1162062722640085,1.0,5.082169736328149
2,myopic,IS+OOS,1993-05-31,0.0288586129512004,0.0288586129512004,0.4175166373807839,1.0,5.2288341057011465
2,myopic,IS+OOS,1993-06-30,0.0099269983565036,0.0099269983565036,0.2236823207570706,1.0,5.280740733274872
2,myopic,IS+OOS,1993-07-31,0.0117118075111052,0.0117118075111052,0.0776118993960626,1.0,5.342587752259039
2,myopic,IS+OOS,1993-08-31,0.0383004388328197,0.0383004388328197,0.0718251050330172,1.0000000000000002,5.547211207673408
2,myopic,IS+OOS,1993-09-30,0.0174096364745704,0.0174096364745704,0.266525680577263,1.0000000000000004,5.643786138246665
2,myopic,IS+OOS,1993-10-31,0.018203362267712,0.018203362267712,0.0738772584754216,1.0,5.746522021882661
2,myopic,IS+OOS,1993-11-30,-0.0296450289203483,-0.0296450289203483,0.0509919006423857,1.0,5.576166210352531
2,myopic,IS+OOS,1993-12-31,0.0056492952346984,0.0056492952346984,0.7965823360054417,0.2545933555724844,5.607667619552562
2,myopic,IS+OOS,1994-01-31,0.0371596844026682,0.0371596844026682,0.7453636684541974,1.0,5.816046778530198
2,myopic,IS+OOS,1994-02-28,-0.0097347507449001,-0.0097347507449001,0.2540195656144181,1.0000000000000002,5.759429012820527
2,myopic,IS+OOS,1994-03-31,-0.0129170298934583,-0.0129170298934583,0.7145718461222129,0.2972348805490301,5.685034296092673
2,myopic,IS+OOS,1994-04-30,0.0,0.0,0.2880384519498738,0.0,5.685034296092673
2,myopic,IS+OOS,1994-05-31,0.0,0.0,0.0,0.0,5.685034296092673
2,myopic,IS+OOS,1994-06-30,0.0,0.0,0.0,0.0,5.685034296092673
2,myopic,IS+OOS,1994-07-31,0.0,0.0,0.0,0.0,5.685034296092673
2,myopic,IS+OOS,1994-08-31,0.0,0.0,0.0,0.0,5.685034296092673
2,myopic,IS+OOS,1994-09-30,-0.0031621869876774,-0.0031621869876774,0.3132737577542465,0.3132737577542465,5.667057154617068
2,myopic,IS+OOS,1994-10-31,0.0,0.0,0.3110953123150993,0.0,5.667057154617068
2,myopic,IS+OOS,1994-11-30,0.0,0.0,0.0,0.0,5.667057154617068
2,myopic,IS+OOS,1994-12-31,0.0,0.0,0.0,0.0,5.667057154617068
2,myopic,IS+OOS,1995-01-31,0.0,0.0,0.0,0.0,5.667057154617068
2,myopic,IS+OOS,1995-02-28,2.68238242304249e-06,2.68238242304249e-06,0.0002521680697809,0.0002521680697809,5.6670723558315705
2,myopic,IS+OOS,1995-03-31,0.0106176749955404,0.0106176749955404,1.0002548497685997,1.0,5.727243488282002
2,myopic,IS+OOS,1995-04-30,0.0244454489772807,0.0244454489772807,0.0566297790251685,1.0,5.867248526755263
2,myopic,IS+OOS,1995-05-31,0.0191503210090288,0.0191503210090288,0.1220836901691931,1.0,5.979608219482377
2,myopic,IS+OOS,1995-06-30,0.0410766795661825,0.0410766795661825,0.1704997469059789,1.0,6.225230670245366
2,myopic,IS+OOS,1995-07-31,0.048393330731423,0.048393330731423,0.1849610261897457,1.0,6.526490316949948
2,myopic,IS+OOS,1995-08-31,0.0280117203681213,0.0280117203681213,0.2093382259795025,1.0000000000000002,6.709308538693602
2,myopic,IS+OOS,1995-09-30,0.0163986260586617,0.0163986260586617,0.0849699569737267,0.9999999999999998,6.819331980531825
2,myopic,IS+OOS,1995-10-31,-0.0487862454018777,-0.0487862454018777,0.076456809445564,1.0,6.486642377052727
2,myopic,IS+OOS,1995-11-30,0.0332074144065876,0.0332074144065876,0.6821158321009554,0.9670573926495074,6.70204699857485
2,myopic,IS+OOS,1995-12-31,0.0154714896236459,0.0154714896236459,0.3576134543628243,1.0,6.805737649170488
2,myopic,IS+OOS,1996-01-31,0.002856593033714,0.002856593033714,0.0238908028468149,1.0000000000000002,6.825178871928394
