refit_index,decision_date,train_window_start,train_window_end,epoch_in_outer,lr,train_total,train_pde,train_bc,train_bc_dx,val_total,val_pde,val_bc,val_bc_dx,val_grad_l2_mean,val_grad_l2_std,val_grad_l2_cv,val_grad_dir_cos_mean,outer_iter,global_epoch
3,2002-01-31,1982-02-28,2002-01-31,11,0.0005,0.007140630145337865,0.007046061664615187,6.948537851117314e-06,8.361034070501805e-06,0.007092605692690705,0.00697344218035954,9.26222249987823e-06,8.847095777461097e-06,0.058702843547341475,0.035064977313028454,0.5973301223035277,0.5104018099536837,2,61
3,2002-01-31,1982-02-28,2002-01-31,12,0.0005,0.0070322854171034925,0.006906281365741588,1.0070316032518524e-05,8.43363034557312e-06,0.006862664150210506,0.00679478635375087,4.330840153664227e-06,8.189798307664408e-06,0.06049230573597868,0.03610106263334632,0.5967876674121718,0.5413737027308092,2,62
3,2002-01-31,1982-02-28,2002-01-31,13,0.0005,0.006795687277623054,0.006723550724098472,4.9431707013548076e-06,7.56828217034437e-06,0.006735960304044153,0.006600951883633907,1.0153668266833088e-05,1.1157245913971568e-05,0.06284799569176326,0.03709614237686954,0.5902517873211907,0.6293725860615945,2,63
3,2002-01-31,1982-02-28,2002-01-31,14,0.0005,0.006673159424412436,0.006526211908718238,1.1646082001561455e-05,1.0162231892860988e-05,0.006559663900555251,0.00645775491281508,7.129080527596652e-06,1.0206060821401652e-05,0.06394652583161296,0.0380101996635097,0.5944060068125352,0.5971543506679928,2,64
3,2002-01-31,1982-02-28,2002-01-31,15,0.0005,0.006485048514181693,0.0063792050789508135,7.806185382912867e-06,9.2605271339169e-06,0.006406148877432853,0.006331475461855713,5.1503906264612886e-06,7.72316977084228e-06,0.06493503252650609,0.03886127604451009,0.5984639405575597,0.5510474935372792,2,65
3,2002-01-31,1982-02-28,2002-01-31,16,0.0005,0.006326504508133568,0.006247626543964336,5.688263425979632e-06,7.331776636478694e-06,0.006261047101963722,0.006184424492843663,5.374484336998008e-06,7.625921916693087e-06,0.06637235293426816,0.03975316946003672,0.5989416843556018,0.5534758608521028,2,66
3,2002-01-31,1982-02-28,2002-01-31,17,0.0005,0.006177945500764412,0.006097052109529676,5.904248604032615e-06,7.283635064803292e-06,0.006098373499880751,0.006018412961676163,5.2564297107098235e-06,9.132080365829914e-06,0.06825169126231066,0.04068124065552713,0.5960473551216512,0.6075143802439101,2,67
3,2002-01-31,1982-02-28,2002-01-31,18,0.0005,0.006013453038861476,0.005929162924999905,5.928515472472931e-06,8.334986378947164e-06,0.005975051773762567,0.0058683674621003755,7.740962618052767e-06,9.758228493888036e-06,0.07005043458259594,0.041549284932862245,0.5931338554472199,0.6491882053685724,2,68
3,2002-01-31,1982-02-28,2002-01-31,19,0.0005,0.005892811974184361,0.005775928876937098,9.009804990775581e-06,8.928349113169105e-06,0.005814094610436511,0.00575828827453405,3.3837676735350246e-06,7.322886389036714e-06,0.07075654654886218,0.04237181965727715,0.5988395579648165,0.5811103547335195,2,69
3,2002-01-31,1982-02-28,2002-01-31,20,0.0005,0.005722525832604818,0.005662186024722823,3.9778638369557515e-06,6.853723170812422e-06,0.005709461147747095,0.00563616157347572,5.1971933393776205e-06,7.1092136258664506e-06,0.07197879277244679,0.0431753047431192,0.5998336798976277,0.5647322478980127,2,70
3,2002-01-31,1982-02-28,2002-01-31,21,0.0005,0.0056148336591534485,0.00553661996674132,5.761143125451621e-06,6.867420385870715e-06,0.005551140142182474,0.005492474524103556,3.636784047049199e-06,7.432592536141894e-06,0.07380439446972514,0.0440376533269957,0.5966806319152105,0.621131711974182,2,71
3,2002-01-31,1982-02-28,2002-01-31,22,0.0005,0.0054551622428293325,0.005390818290258418,4.354127036264736e-06,6.934227402755526e-06,0.005455708290457991,0.005363157371658645,6.444028261395765e-06,9.370212061796193e-06,0.07530454913193792,0.044812583775589346,0.5950846754555351,0.6380709103815833,2,72
3,2002-01-31,1982-02-28,2002-01-31,23,0.0005,0.005358140737987017,0.005259448993817541,7.269284891440099e-06,8.666298418358277e-06,0.005311457165755624,0.005255884672350475,3.4445595396554513e-06,7.042299336198079e-06,0.07640625283250473,0.04562112623350716,0.5970862847629763,0.6150133852919014,2,73
3,2002-01-31,1982-02-28,2002-01-31,24,0.0005,0.005209114162366991,0.005148666690827282,4.035287984746285e-06,6.698197230748819e-06,0.005218670932240933,0.005156395896915999,4.087674666864366e-06,7.13276288542993e-06,0.07724836383094333,0.04633999288987128,0.5998831559902339,0.5664391855548259,2,74
3,2002-01-31,1982-02-28,2002-01-31,25,0.0005,0.005113070255928167,0.00504625942512836,4.577513745679379e-06,7.011897781004335e-06,0.0050827992129300935,0.005032705216560273,2.938165801668209e-06,6.90411278437933e-06,0.07889079256448278,0.04714147911136774,0.5975536178734953,0.6059767037654018,2,75
3,2002-01-31,1982-02-28,2002-01-31,26,0.0005,0.004975030079679738,0.0049205287750150655,3.458035982859075e-06,6.640314945360497e-06,0.004989492165433473,0.004913078551559664,5.206340157786337e-06,8.116737431982047e-06,0.08048183067245618,0.0478844589669623,0.5949722809719564,0.6492028106862463,2,76
3,2002-01-31,1982-02-28,2002-01-31,27,0.0005,0.004882409715528721,0.004799140327260272,6.033912779402094e-06,7.643420158142906e-06,0.004870263100110771,0.004817430370392386,3.108948073641029e-06,7.247749660658095e-06,0.08142306165936011,0.04860408225384164,0.5969326216231966,0.6143063900688739,2,77
3,2002-01-31,1982-02-28,2002-01-31,28,0.0005,0.00475827703380183,0.004700959477418448,3.6425455111920506e-06,6.964033757153965e-06,0.00478513747499438,0.004723558451223034,4.087082339303797e-06,6.902733459436062e-06,0.08246700178198464,0.049304141083012745,0.5978650783920996,0.5904233277517105,2,78
3,2002-01-31,1982-02-28,2002-01-31,29,0.0005,0.0046698392789420295,0.004604358737708416,4.476907468698914e-06,6.903822182208058e-06,0.004672609932742192,0.004620631997187213,3.0613157625544627e-06,7.121592643144818e-06,0.08372406114518235,0.050003729295676744,0.5972444242966544,0.6022052443780083,2,79
3,2002-01-31,1982-02-28,2002-01-31,30,0.0005,0.004556455487774878,0.004499952772165225,3.56062172150629e-06,6.96549946486316e-06,0.00458474383341581,0.004512083041963713,4.9151130304376075e-06,7.83655371590708e-06,0.08535383779191216,0.050711971523596126,0.59413814588034,0.6556738795966812,2,80
3,2002-01-31,1982-02-28,2002-01-31,31,0.0005,0.00446991569557551,0.004389956237666836,5.740312836971698e-06,7.5187765129856535e-06,0.004483221687688304,0.004427807339394626,3.3377431510002704e-06,7.3456389278917545e-06,0.08621575331545388,0.05136510069742384,0.5957739522812111,0.6200761007973906,2,81
3,2002-01-31,1982-02-28,2002-01-31,32,0.0005,0.004364131144409991,0.004303786374332764,3.889579791976602e-06,7.1496573858202585e-06,0.004402475342488324,0.0043457976100858015,3.5895662311451614e-06,6.927356697023658e-06,0.08715756146264655,0.05201528415875782,0.5967959943929158,0.5936554043297293,2,82
3,2002-01-31,1982-02-28,2002-01-31,33,0.0005,0.004280535240419575,0.004219631667775648,3.995862741131102e-06,6.981648410872154e-06,0.004306198647764767,0.004255735014914268,2.9551024743718248e-06,6.9708693689268585e-06,0.0883524689215438,0.0526612382312833,0.5960358355351696,0.6057545717398329,2,83
3,2002-01-31,1982-02-28,2002-01-31,34,0.0005,0.004183304725230083,0.004128404872839348,3.4113195193371695e-06,6.928885732454456e-06,0.004227412254667896,0.004163429269029904,4.143387792667384e-06,7.516369237106204e-06,0.08971755997073061,0.053296753116313246,0.5940504015005573,0.6365691354883128,2,84
3,2002-01-31,1982-02-28,2002-01-31,35,0.0005,0.004104906452012858,0.0040352048260576395,4.775894581595081e-06,7.314226713089084e-06,0.004140080738086785,0.004085835215533199,3.3006039991747196e-06,7.07982752061298e-06,0.09066257830522947,0.05390791249206676,0.5945993694992672,0.6215780648891653,2,85
3,2002-01-31,1982-02-28,2002-01-31,36,0.0005,0.004015327173882248,0.003956181804909876,3.8161188295112e-06,6.994726892419717e-06,0.004068048227728436,0.00401450833562362,3.24586095038907e-06,7.027094200308472e-06,0.091442867133859,0.05447749830585191,0.5957544794647606,0.5916532467980893,2,86
3,2002-01-31,1982-02-28,2002-01-31,37,0.0005,0.003941262376332988,0.0038834299460755147,3.6534012250331996e-06,7.099472669047027e-06,0.003985143695338155,0.0039318138861833525,3.2518644925231276e-06,6.937054743190427e-06,0.09267888701742116,0.0550813749620517,0.5943249443357355,0.6139172720500778,2,87
3,2002-01-31,1982-02-28,2002-01-31,38,0.0005,0.00385791524714904,0.0037999914733956434,3.709578781794848e-06,6.9426619784826304e-06,0.003915669756524067,0.003852927242481597,4.010611490592532e-06,7.545466378848006e-06,0.09380742737130593,0.05563295286783715,0.5930548767165044,0.6297766023226816,2,88
3,2002-01-31,1982-02-28,2002-01-31,39,0.0005,0.003788470050131837,0.0037206800555234115,4.5651585959796425e-06,7.379469549543016e-06,0.0038395800314233067,0.0037816181323468223,3.688744065401961e-06,7.0248194741548615e-06,0.09478963958027119,0.05620674351817945,0.5929629353387157,0.6247826627074317,2,89
3,2002-01-31,1982-02-28,2002-01-31,40,0.0005,0.0037114572000900596,0.0036483511791257526,4.214395822887163e-06,6.987354245145059e-06,0.003776916901398699,0.003720158076380388,3.517061771146924e-06,7.196069102280547e-06,0.09541627300137595,0.0566991942219575,0.5942298084406427,0.5929051406671435,2,90
3,2002-01-31,1982-02-28,2002-01-31,41,0.0005,0.0036471616918720153,0.0035859857804167432,3.948075429645039e-06,7.231719052940495e-06,0.0037076912072195323,0.0036438212910781826,4.271853738687819e-06,7.050459584823798e-06,0.09670704184292633,0.057274778524213144,0.592250335037543,0.6224298917277364,2,91
